"X","CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta.AIC"
1495,120717,15,-0.601140518472475,0.0655194982473981,-9.17498660021175,-0.606601664425555,0.0592134908457153,-10.2443152018532,8167.80706110391,7923.97812153123,7842.96018241871,8067.07436594655,81.0179391125166
1496,120717,16,-0.638025776346559,0.0657065425580295,-9.71023206377171,-0.630763705397253,0.0592524943315459,-10.6453527824133,8167.80706110391,7912.27871655781,7821.26510041044,8058.98472977217,91.0136161473738
1497,120717,17,-0.604041387404979,0.0655163636234905,-9.2197025902763,-0.600594805457427,0.059204958828768,-10.144332794732,8167.80706110391,7939.24370498067,7857.30996989453,8069.04171422572,81.9337350861424
1498,120717,18,-0.618009703653575,0.0650258980582515,-9.50405487825711,-0.612621823873501,0.0592221202490171,-10.3444763763531,8167.80706110391,7932.92409588791,7845.89326616217,8065.08510826258,87.0308297257379
1499,120717,19,-0.595115178868575,0.0654800554285209,-9.08849534371902,-0.584946339900805,0.0591830974575652,-9.88367228194194,8167.80706110391,7930.30190315225,7850.75400065736,8074.084317049,79.5479024948918
1500,120717,20,-0.61016877068441,0.0654397130343812,-9.32413579448055,-0.613549192536608,0.0592234565584795,-10.3599017718726,8167.80706110391,7917.65020466718,7833.98906921614,8064.77711674769,83.6611354510396
1501,120720,1,-0.440383500441609,0.0615238857702372,-7.15792728187284,-0.410500269911601,0.0577033404683695,-7.11397757182914,8644.75022593174,8401.51929849809,8353.14515106496,8597.1867081408,48.3741474331327
1502,120720,2,-0.485006001482205,0.06161087876847,-7.87208381339323,-0.421100997895568,0.0577187031885487,-7.29574599969726,8644.75022593174,8404.64742000474,8345.80577363567,8594.653368979,58.8416463690701
1503,120720,3,-0.44024522633156,0.0614887399357201,-7.15976985041146,-0.409580390268249,0.0577020191088054,-7.09819858289407,8644.75022593174,8408.20750312406,8359.79825865593,8597.40372388509,48.4092444681319
1504,120720,4,-0.459482868103997,0.0613789074942818,-7.48600597276521,-0.41879301031155,0.0577153371761374,-7.25618233908025,8644.75022593174,8412.03657284678,8358.98768883104,8595.21000368021,53.0488840157377
1505,120720,5,-0.507707233798493,0.0603874638676845,-8.40749389494043,-0.434990181218473,0.0577392103380397,-7.53370506232734,8644.75022593174,8418.75190444413,8351.4808764647,8591.24417010581,67.2710279794301
1506,120720,6,-0.499852177928834,0.0619423960839906,-8.06962935775137,-0.452219674007115,0.0577652513008153,-7.82857624304548,8644.75022593174,8421.38646229951,8359.47620404439,8586.8741681893,61.9102582551204
1507,120720,7,-0.502257647377141,0.0618049834270162,-8.12649109388151,-0.431279428218914,0.0577336892456795,-7.4701518966448,8644.75022593174,8386.27584941573,8323.42641183438,8592.16496031636,62.8494375813516
1508,120720,8,-0.466068603293346,0.0612695547596697,-7.606854744114,-0.42110099789563,0.057718703188553,-7.2957459996978,8644.75022593174,8409.88365063123,8355.07285658558,8594.653368979,54.8107940456539
1509,120720,9,-0.467421584199249,0.061161284091391,-7.64244229242797,-0.427110914103904,0.0577275238313925,-7.39873955708523,8644.75022593174,8401.31805494313,8345.99269806674,8593.19068737866,55.3253568763885
1510,120720,10,-0.493252451829794,0.0615510477630776,-8.01371332829982,-0.43777660834768,0.0577433764665493,-7.58141686780792,8644.75022593174,8407.77250871862,8346.74099060986,8590.5479821282,61.0315181087626
1511,120720,11,-0.451220484646043,0.0618682822301289,-7.29324410475236,-0.409120564930234,0.057701359294822,-7.09031069510606,8644.75022593174,8396.54980631595,8346.23109765975,8597.5120359042,50.3187086562066
1512,120720,12,-0.450336682122106,0.0614022303680261,-7.33420723356343,-0.410960324352619,0.0577040020148664,-7.12186867466734,8644.75022593174,8410.47684893191,8359.61641806021,8597.07800432022,50.8604308717022
1513,120720,13,-0.480172684013377,0.0603093491903463,-7.96182831451012,-0.419254452226631,0.0577160092042707,-7.26409289219547,8644.75022593174,8408.95909173959,8348.76260897648,8595.09893996829,60.1964827631145
1514,120720,14,-0.433666821600235,0.0615179158808332,-7.04943942574866,-0.397649532228975,0.05768505017121,-6.89345906866242,8644.75022593174,8414.73855308444,8367.84953371366,8600.17754512249,46.8890193707884
1515,120720,15,-0.472785480506233,0.0613070184523264,-7.71176763185574,-0.429425962921979,0.0577309430919707,-7.4384020063186,8644.75022593174,8427.93151871825,8371.54552583616,8592.6221653615,56.3859928820912
1516,120720,16,-0.434744380388432,0.0614634826731302,-7.07321423194407,-0.399939977475982,0.0576882835020362,-6.93277652232217,8644.75022593174,8396.77361879421,8349.55294174127,8599.65093316689,47.2206770529392
1517,120720,17,-0.496833662850777,0.0613095564987665,-8.10369037428566,-0.457363639277968,0.0577731561081365,-7.91654238902754,8644.75022593174,8406.687194245,8344.27326676115,8585.53941334367,62.4139274838526
1518,120720,18,-0.473468312442593,0.0617458306514126,-7.66802077885336,-0.436847477945799,0.0577419853388369,-7.56550844904841,8644.75022593174,8386.08816226707,8330.30653242342,8590.78057848584,55.7816298436483
1519,120720,19,-0.469450548649047,0.0613540677647434,-7.65149835621516,-0.437776608347683,0.0577433764665496,-7.58141686780793,8644.75022593174,8401.2721856848,8345.77113692644,8590.5479821282,55.501048758364
1520,120720,20,-0.514081665937982,0.0616194925223123,-8.34284160571161,-0.474269657413676,0.0577995606335389,-8.20541976816472,8644.75022593174,8399.32971226286,8333.08960124091,8581.05589755843,66.2401110219471
1521,120772,1,0.30165957391616,0.0659824274921665,4.57181685156966,0.245224826914891,0.0610516090336405,4.01668081802345,9194.25044828939,8950.30075546537,8930.84810182351,9179.66585307783,19.4526536418543
1522,120772,2,0.275847900104973,0.0654112206795634,4.21713426594341,0.255846980992658,0.0610368531135541,4.19168040194791,9194.25044828939,8959.84376918098,8943.62403178202,9178.16814749492,16.2197373989693
1523,120772,3,0.253149266812072,0.0638986218827919,3.96173280976887,0.252618516092413,0.0610413131925623,4.13848429661886,9194.25044828939,8968.04208898237,8953.97098108127,9178.63044492582,14.0711079011053
1524,120772,4,0.315845296697432,0.065895639480709,4.79311376574312,0.275596808083483,0.0610100370844698,4.51723718348036,9194.25044828939,8970.82167588662,8949.22662554957,9175.20478619824,21.5950503370532
1525,120772,5,0.319683430503683,0.0640545727104244,4.99079795518887,0.286103889480087,0.0609960961595568,4.69052787791011,9194.25044828939,8984.73423239523,8961.07677764497,9173.53307462553,23.6574547502605
1526,120772,6,0.345083518522254,0.0666651185385634,5.17637298316114,0.274681301291125,0.0610112624498208,4.50214092057248,9194.25044828939,8971.56858471623,8945.9992351104,9175.34730832331,25.5693496058229
1527,120772,7,0.264415974633242,0.0666427385154456,3.96766370235459,0.222921506310012,0.0610833598257148,3.64946373195678,9194.25044828939,8961.55163008816,8947.45959597812,9182.59331747132,14.0920341100409
1528,120772,8,0.257250851117535,0.063512686771558,4.05038527251748,0.276054449903848,0.0610094251931543,4.52478365481836,9194.25044828939,8956.62300148943,8941.81370234345,9175.13335416499,14.8092991459725
1529,120772,9,0.280562402599119,0.0639599408103245,4.38653318068471,0.26734647519045,0.0610211417355744,4.38121063596212,9194.25044828939,8956.4153764238,8938.66595580089,9176.47104481952,17.7494206229094
1530,120772,10,0.288433206420971,0.0666614054676983,4.32683956177215,0.237810954436239,0.0610620474591929,3.89457878226512,9194.25044828939,8959.93968332248,8942.77295031918,9180.67155828213,17.1667330033015
1531,120772,11,0.337437397062482,0.0659908490786255,5.11339680840352,0.279255866052704,0.061005156685779,4.5775780478866,9194.25044828939,8957.34267201883,8932.44038866371,9174.630141249,24.9022833551226
1532,120772,12,0.354540080927873,0.0668306506305848,5.30505206192949,0.269181984457768,0.0610186591383881,4.41147000374546,9194.25044828939,8956.58458914086,8929.62044929024,9176.19285415142,26.9641398506265
1533,120772,13,0.387036517357381,0.0665790499525474,5.81318774649431,0.328204063965216,0.0609424679046041,5.38547379602296,9194.25044828939,8954.32733003097,8921.44883490479,9166.16592187092,32.8784951261823
1534,120772,14,0.337980635274532,0.0665173543365899,5.08108956896104,0.272391229503533,0.0610143351156172,4.46438085389891,9194.25044828939,8967.28686914126,8942.74769319626,9175.70161758516,24.5391759449976
1535,120772,15,0.310981720189152,0.0665837185286244,4.67053698803952,0.255386004025039,0.0610374886249193,4.18408440089022,9194.25044828939,8971.49995087772,8951.12152724578,9178.23453610423,20.378423631937
1536,120772,16,0.331561425044637,0.0659777728615932,5.02535036670879,0.284735603235731,0.0609978989010657,4.66795755862922,9194.25044828939,8946.86723975861,8922.90018654763,9173.75453042621,23.9670532109703
1537,120772,17,0.319190661313248,0.066736398388168,4.78285716673975,0.245687520835268,0.0610509613861257,4.02430224286529,9194.25044828939,8969.95167680683,8948.4658473185,9179.60200888812,21.4858294883252
1538,120772,18,0.280333451222463,0.0658341866341313,4.25817444636168,0.26459094315868,0.0610248816972427,4.3357878917549,9194.25044828939,8962.41391055885,8945.84732852512,9176.8848948232,16.5665820337326
1539,120772,19,0.323557578886455,0.0659544737550976,4.90577151881902,0.264590943158506,0.0610248816972444,4.33578789175192,9194.25044828939,8963.91388967075,8941.18305611708,9176.8848948232,22.7308335536673
1540,120772,20,0.290280119286429,0.065958038403139,4.40098168948297,0.25769011702638,0.0610343165274259,4.22205296442676,9194.25044828939,8975.93683463377,8958.08695614694,9177.90144048615,17.8498784868279
1541,120824,1,0.984389889762909,0.151125616223008,6.51371960866185,0.750086750786777,0.141810048582576,5.28937658709002,3033.65577279552,2616.87774283514,2569.84102528463,3003.39696574989,47.0367175505157
1542,120824,2,0.895200085866369,0.147623530605761,6.06407448861974,0.75563201312297,0.141806492947268,5.3286136439744,3033.65577279552,2623.14102403505,2582.63140281618,3002.88493209553,40.5096212188751
1543,120824,3,0.913935015378162,0.14769134258097,6.18814210370596,0.744066590497597,0.141813935085766,5.2467805088943,3033.65577279552,2623.20907885531,2580.93042221948,3003.94779606431,42.2786566358313
1544,120824,4,0.930385615788759,0.150489942789729,6.18237736383976,0.712353671064263,0.141834870529345,5.02241563309271,3033.65577279552,2625.05382445733,2583.1615410624,3006.76304597974,41.8922833949305
1545,120824,5,1.0298825215894,0.150793429374571,6.82975727696448,0.761166062089876,0.141802967533319,5.36777244743503,3033.65577279552,2624.59494228867,2572.41060795544,3002.3694740575,52.1843343332312
1546,120824,6,0.980631836161327,0.148006807042475,6.62558605078145,0.809581391406721,0.141773079073836,5.71040282609003,3033.65577279552,2629.24451154345,2579.89379247917,2997.66860538376,49.3507190642799
1547,120824,7,0.96218473409553,0.150540722371684,6.39152462494435,0.743602945937966,0.14181423555064,5.24350001289141,3033.65577279552,2635.87185985198,2590.73352137991,3003.99000053624,45.138338472068
1548,120824,8,0.978303488929954,0.15043465113229,6.50317916494948,0.774035898757838,0.141794856904511,5.4588432588856,3033.65577279552,2622.02745683358,2575.17357726966,3001.15346136495,46.853879563917
1549,120824,9,0.924382168725583,0.148091096564594,6.24198341540666,0.779075702851718,0.141791713955799,5.49450797311457,3033.65577279552,2623.82839631639,2580.58209399364,3000.67067088666,43.246302322756
1550,120824,10,1.00033123062403,0.150290818112691,6.65597035924018,0.768527555613807,0.141798313316206,5.41986387313377,3033.65577279552,2620.80965587355,2571.53215743156,3001.67688216881,49.2774984419984
1551,120824,11,0.890334804563541,0.148099030934592,6.01175307458126,0.747772886910451,0.141811539111078,5.27300452133683,3033.65577279552,2610.12765806256,2570.43582150229,3003.60930070391,39.6918365602673
1552,120824,12,1.02566459627822,0.151818997055743,6.75583830857231,0.742211533895313,0.141815138241472,5.23365518730117,3033.65577279552,2556.93242203415,2506.03980322566,3004.11647058251,50.8926188084865
1553,120824,13,1.04174024925747,0.150529658240499,6.92049833523898,0.802779781824786,0.141777176872691,5.66226383916251,3033.65577279552,2626.11268467835,2572.38871381131,2998.34984963031,53.7239708670377
1554,120824,14,0.941065972289364,0.15059629358547,6.2489318288253,0.720785360235198,0.141829227477159,5.08206505144559,3033.65577279552,2619.64123399182,2576.74574979907,3006.02866350686,42.8954841927543
1555,120824,15,0.981528478719043,0.150393237678536,6.52641364645031,0.803687582223245,0.141776628074554,5.6686887898097,3033.65577279552,2630.60435029742,2583.27451799341,2998.25932093279,47.329832304014
1556,120824,16,0.954098785090687,0.148453385082674,6.42692508870275,0.745920373338607,0.141812735380669,5.25989694322112,3033.65577279552,2607.01792520576,2561.08972950896,3003.77873934466,45.9281956968052
1557,120824,17,0.977090868647143,0.151901345222723,6.43240431619945,0.73942655082081,0.141816949477743,5.21395047308402,3033.65577279552,2543.43122079545,2497.93025661335,3004.36876511341,45.5009641820957
1558,120824,18,1.03461411525518,0.151440594532491,6.83181493343388,0.765309311348289,0.141800343069876,5.39709068948558,3033.65577279552,2628.21651802605,2576.17398010185,3001.98063757851,52.042537924196
1559,120824,19,0.943379465760858,0.147403824730694,6.39996599467081,0.780448628173738,0.141790860969803,5.50422377602989,3033.65577279552,2635.96230267272,2590.30709449692,3000.53850540773,45.6552081758041
1560,120824,20,0.95881256183472,0.148198717394184,6.46977638331674,0.781363540461548,0.141790293302448,5.51069838606547,3033.65577279552,2618.23733174419,2571.49913717934,3000.45027724872,46.7381945648494
1561,120965,1,0.724251239173794,0.120431755550242,6.01378960112931,1.03294459717103,0.113890355204427,9.06964066726237,4969.20412526159,4698.52409553717,4659.75019727928,4869.25183693183,38.7738982578912
1562,120965,2,0.759888123059206,0.119444377014204,6.3618576449927,1.0839721397979,0.113853127695361,9.52079369043162,4969.20412526159,4709.06911762457,4664.98926098046,4857.74880636671,44.0798566441063
1563,120965,3,0.695350253065196,0.119295748643151,5.82879323843461,1.03340856092874,0.113890003455602,9.07374246706034,4969.20412526159,4705.9372027483,4669.62343856172,4869.15043311831,36.3137641865851
1564,120965,4,0.72400067956284,0.120667634246096,5.99995752039254,1.06981494432536,0.113863163534281,9.39561936554899,4969.20412526159,4665.60768610869,4627.10125312641,4861.01142628045,38.5064329822735
1565,120965,5,0.814626441880258,0.119441169147235,6.82031537112694,1.11433453427584,0.113832348450984,9.78926069293621,4969.20412526159,4700.42215463734,4648.95293670892,4850.56557487137,51.4692179284193
1566,120965,6,0.713102189124185,0.119382084078672,5.97327643111216,1.0565063413647,0.113872801666596,9.27795159074075,4969.20412526159,4701.03944968982,4662.71853637362,4864.02849566255,38.3209133162081
1567,120965,7,0.775676308888308,0.119090315663548,6.51334497323643,1.08351655348693,0.113853447193845,9.51676545763396,4969.20412526159,4708.29681635298,4661.79921571079,4857.85465543867,46.4976006421821
1568,120965,8,0.716700181693595,0.118988089945806,6.02329344071344,1.04359567541994,0.113882342104177,9.16380587312898,4969.20412526159,4712.38821893706,4673.21626824446,4866.90926936653,39.1719506926038
1569,120965,9,0.703973263486824,0.120820760036291,5.82659191413271,1.03340856092889,0.113890003455594,9.07374246706225,4969.20412526159,4693.03589910957,4656.95927500382,4869.15043311831,36.0766241057518
1570,120965,10,0.739555969412805,0.119054076746506,6.21193317879819,1.05604628691745,0.113873138394119,9.27388409426671,4969.20412526159,4697.89290699784,4655.98705940614,4864.13192677977,41.9058475916963
1571,120965,11,0.745829431763656,0.119767959016899,6.22728681264761,1.06064339991168,0.113869784325234,9.31452892614845,4969.20412526159,4708.25976487461,4666.26144632087,4863.09579701256,41.9983185537349
1572,120965,12,0.780378559710017,0.12012272263179,6.49651075677078,1.08397213979778,0.11385312769536,9.52079369043062,4969.20412526159,4684.36718392947,4638.29425838507,4857.74880636671,46.0729255444048
