"X","CdNom","N_resample","estimate_E","estim_sd_E","z_value_E","estimate_B","estim_sd_B","z_value_B","AIC_null","AIC_envir","AIC_FA_E","AIC_FA_B","delta.AIC"
780,83793,20,-0.112510696380943,0.440755023346566,-0.255268097744347,-0.055735553252597,0.439729276126472,-0.12674969868635,375.45602380091,369.899272576267,371.835279017355,377.440104340869,-1.93600644108813
781,83823,1,0.875444681353998,0.133721131495936,6.54679385045887,0.611027100090132,0.126489379574972,4.83065931814433,4089.07648992872,3478.38136157707,3430.64137200043,4064.54331379824,47.7399895766448
782,83823,2,0.857287302735844,0.133433617781823,6.42482244720063,0.594124914520306,0.126508201647219,4.69633515285502,4089.07648992872,3451.68989821815,3405.88452957617,4066.08522076584,45.8053686419853
783,83823,3,0.772168023213707,0.131553474047038,5.86961331737703,0.631548123279966,0.126467040302163,4.99377641613998,4089.07648992872,3523.16367109297,3485.54588062285,4062.60184366161,37.6177904701199
784,83823,4,0.840358086806771,0.132774551375783,6.32921051586429,0.633695846722451,0.126464734427712,5.01085025473781,4089.07648992872,3476.90615159166,3432.52653561683,4062.39421853404,44.3796159748345
785,83823,5,0.930516828149691,0.133114347192458,6.99035714613347,0.668276581797992,0.126428432671581,5.28580927309248,4089.07648992872,3476.65828453386,3421.31528794041,4058.93450368889,55.3429965934515
786,83823,6,0.867043902910495,0.132389413211254,6.549193639275,0.616989503770017,0.126482831295092,4.87804943526716,4089.07648992872,3492.1886165049,3444.27813777332,4063.98709653445,47.9104787315741
787,83823,7,0.878813174520962,0.132951386411923,6.61003392471693,0.660878466146648,0.126436069352176,5.22697731377455,4089.07648992872,3479.76985228612,3430.91529801768,4059.69323700961,48.8545542684474
788,83823,8,0.899474047982043,0.133006023678404,6.76265648055825,0.689789542141365,0.126406620701995,5.45690991746034,4089.07648992872,3465.28066059872,3413.87136531197,4056.67022095079,51.4092952867536
789,83823,9,0.91528394120256,0.133296002279113,6.86655207622817,0.653453191475855,0.126443804626326,5.16793363982503,4089.07648992872,3466.05875298528,3412.87358062769,4060.44455839942,53.1851723575892
790,83823,10,0.912437198761086,0.132968371094222,6.86206194189239,0.635305113008225,0.126463010625725,5.02364375057028,4089.07648992872,3475.72444662678,3422.6180511529,4062.23809466807,53.1063954738734
791,83823,11,0.912174765035357,0.133257085709709,6.84522522894176,0.630473386931999,0.12646819645275,4.98523268786829,4089.07648992872,3470.20681513991,3417.42516982877,4062.70542450796,52.7816453111477
792,83823,12,0.887092038520718,0.133284055968001,6.65565008566135,0.60667932740902,0.12649418450972,4.79610449887838,4089.07648992872,3464.59504194216,3415.00505616181,4064.94485479873,49.589985780347
793,83823,13,0.886300810359158,0.132664355974454,6.68077573549465,0.653453191475861,0.126443804626327,5.16793363982506,4089.07648992872,3466.69378743534,3416.6181240938,4060.44455839942,50.0756633415394
794,83823,14,0.927959164978815,0.133796225055058,6.93561544503184,0.633695846722371,0.126464734427711,5.0108502547372,4089.07648992872,3475.66292084457,3421.32758403694,4062.39421853404,54.3353368076296
795,83823,15,0.849556912751859,0.132306871444917,6.42110952722173,0.667749038152771,0.126428974912499,5.28161395451412,4089.07648992872,3475.76715153916,3429.91638722851,4058.98894390535,45.8507643106532
796,83823,16,0.799937602409609,0.132434788852806,6.04023768481779,0.616989503769944,0.126482831295091,4.87804943526663,4089.07648992872,3476.87119663244,3436.88824822378,4063.98709653446,39.9829484086581
797,83823,17,0.945085696296492,0.132756437875772,7.11894437225608,0.668276581797894,0.126428432671585,5.28580927309156,4089.07648992872,3495.4241996999,3437.76283548532,4058.93450368889,57.6613642145794
798,83823,18,0.763080841920204,0.132501275458585,5.75904525657727,0.591384857070728,0.126511289277552,4.67456193394166,4089.07648992872,3484.89993927278,3449.00079750199,4066.33035061584,35.8991417707948
799,83823,19,0.930571850623721,0.13301107249671,6.99619838526406,0.657699551777472,0.126439372305004,5.20169896281146,4089.07648992872,3477.28014592766,3421.86043316141,4060.01614174665,55.4197127662501
800,83823,20,0.842901200639395,0.131712735472153,6.39954213704417,0.64866529377291,0.126448830105107,5.12986393969579,4089.07648992872,3523.29280812023,3477.64420473606,4060.92361851594,45.6486033841702
801,83874,1,0.497452706449405,0.111836739039817,4.44802585197249,0.510004593762437,0.109654464277526,4.65101532457139,4829.42001825934,4709.12271081837,4689.47807536345,4807.51457987429,19.6446354549125
802,83874,2,0.519692459615766,0.112337069862572,4.62618849015322,0.50187629795017,0.109665560728312,4.57642576773514,4829.42001825934,4701.99721984555,4680.52748889951,4808.31109050102,21.4697309460425
803,83874,3,0.574296390198786,0.112231920408596,5.11705037308442,0.545376558985279,0.109607034194281,4.97574414812272,4829.42001825934,4702.47359533947,4675.47635324189,4803.8752265501,26.9972420975837
804,83874,4,0.553612746702153,0.112526649114511,4.91983677696452,0.536325546841865,0.109619040936551,4.8926312642372,4829.42001825934,4711.8103525868,4687.1170033236,4804.83343599172,24.6933492632006
805,83874,5,0.531133103600746,0.112046017512533,4.7403121984352,0.534189936379248,0.109621886742369,4.87302264405181,4829.42001825934,4704.4459088248,4681.73587284322,4805.05681265519,22.7100359815731
806,83874,6,0.540149517267393,0.111923615198368,4.82605495104904,0.532586727240034,0.109624026334412,4.85830291997631,4829.42001825934,4712.44126652851,4688.77812165935,4805.22382233567,23.6631448691614
807,83874,7,0.520237088450258,0.112122152221822,4.63991350630714,0.512166450089989,0.109651525689147,4.67085566635833,4829.42001825934,4706.34544438773,4684.71939766956,4807.30024499327,21.6260467181755
808,83874,8,0.526859194646139,0.112109304471609,4.69951354287067,0.509463757038626,0.109655200261232,4.64605195034004,4829.42001825934,4709.6167747829,4687.34377228187,4807.5680367456,22.2730025010287
809,83874,9,0.522956483922933,0.112190891376091,4.66130964384492,0.49698300769639,0.10967227761693,4.53152809894479,4829.42001825934,4703.17965158115,4681.32338686173,4808.78348318426,21.8562647194212
810,83874,10,0.522751930438869,0.112281384032451,4.65573108973958,0.52347738605729,0.109636236559715,4.77467489293258,4829.42001825934,4705.64610623079,4683.86800628939,4806.16171755215,21.7780999413981
811,83874,11,0.465372895570002,0.112236542708734,4.14635807855999,0.482228534868166,0.109692701013172,4.39617705110809,4829.42001825934,4712.16313738293,4695.48409803767,4810.17566036055,16.6790393452611
812,83874,12,0.518140658350036,0.112126271777523,4.62104598802781,0.51702194524974,0.109644944914591,4.71541980939001,4829.42001825934,4698.91835787476,4677.49636106502,4806.81502925164,21.4219968097395
813,83874,13,0.528858891486619,0.112499208613546,4.70100099373443,0.512166450089762,0.109651525689124,4.67085566635723,4829.42001825934,4707.94772544996,4685.67941990763,4807.30024499326,22.268305542334
814,83874,14,0.51983844524449,0.112090877175015,4.6376516835784,0.518099319412918,0.109643488313146,4.72530861051417,4829.42001825934,4713.30748832016,4691.70661039866,4806.70664772794,21.6008779215063
815,83874,15,0.49231554486148,0.11207504591918,4.39273114566913,0.518637785769217,0.109642760797441,4.73025106260661,4829.42001825934,4707.04618785571,4687.97864130348,4806.65238130513,19.0675465522263
816,83874,16,0.558751045880008,0.112128626123705,4.98312576543627,0.553858119883583,0.109595861293965,5.05364083410036,4829.42001825934,4705.84071480095,4680.41372312702,4802.96034627146,25.4269916739358
817,83874,17,0.490079222672376,0.112545623650131,4.35449382017624,0.491531514442165,0.109679793666235,4.48151385056336,4829.42001825934,4706.3131444198,4687.63586838688,4809.3034894328,18.6772760329277
818,83874,18,0.562424109502717,0.112171050738582,5.01398628076922,0.545907702906838,0.10960633229816,4.98062193543542,4829.42001825934,4711.92588584274,4686.13941232965,4803.81841597558,25.7864735130934
819,83874,19,0.528235950353875,0.111971693412713,4.71758472390756,0.525624524631047,0.109633350322335,4.79438531327967,4829.42001825934,4697.9412700044,4675.47080513303,4805.94233815904,22.470464871365
820,83874,20,0.561351923061513,0.111392440049822,5.03940772650677,0.552270537674653,0.109597946937648,5.03905915307746,4829.42001825934,4702.42880767873,4676.26582331254,4803.13284533165,26.1629843661958
821,83890,1,-0.254762980653,0.30724031166314,-0.829197767942391,-0.37486072946811,0.302689614847788,-1.23843274126406,642.668162357784,589.484591372329,590.81809742046,643.209409497926,-1.33350604813131
822,83890,2,-0.283959496054224,0.306781500228116,-0.925608277693012,-0.356806948425788,0.302681159472073,-1.17882113656535,642.668162357784,590.006160974976,591.179104822857,643.343045490473,-1.17294384788067
823,83890,3,-0.27047501462155,0.307627846644239,-0.87922799438357,-0.358441247620706,0.302681917229767,-1.18421758029441,642.668162357784,591.588418650238,592.840450844379,643.331197116024,-1.25203219414152
824,83890,4,-0.286895979258023,0.306430357202781,-0.936251818771888,-0.384780266474288,0.302694340343764,-1.27118421189276,642.668162357784,591.550208999321,592.704432158819,643.133422302704,-1.15422315949775
825,83890,5,-0.302878958311949,0.306797648686204,-0.987227117316457,-0.344322711618759,0.302675420914046,-1.13759720091887,642.668162357784,587.857847788467,588.919267276245,643.431910507693,-1.0614194877777
826,83890,6,-0.243017259535912,0.306916688470755,-0.791802038353704,-0.351912284657272,0.302678899077443,-1.16265879692932,642.668162357784,589.906653124254,591.298107615296,643.378233342221,-1.39145449104217
827,83890,7,-0.262399596086603,0.307237856889934,-0.854060104255335,-0.371565611539244,0.302688057674524,-1.22755292823209,642.668162357784,589.494815980671,590.788542205859,643.234250319135,-1.29372622518895
828,83890,8,-0.235895444157629,0.307626619487732,-0.766823900189288,-0.31958977479821,0.302664309782984,-1.05592157538285,642.668162357784,590.516330233426,591.944949091576,643.599323652532,-1.42861885814943
829,83890,9,-0.25830451469729,0.307767371517581,-0.839284922971554,-0.335146152347416,0.302671258663217,-1.10729427639621,642.668162357784,590.650972650374,591.968259816151,643.495370067678,-1.31728716577652
830,83890,10,-0.281176528033567,0.306339262605645,-0.917859910094287,-0.358441247622205,0.302681917229799,-1.18421758029923,642.668162357784,588.996195307522,590.182725880317,643.331197116023,-1.18653057279494
831,83890,11,-0.307557677289031,0.306160121357503,-1.0045647876194,-0.361168145628562,0.302683184961177,-1.19322170365984,642.668162357784,589.16321058968,590.192302785234,643.311317034114,-1.02909219555465
832,83890,12,-0.275497541789168,0.305763130942446,-0.901016224356444,-0.332455285503858,0.30267004707474,-1.09840827897239,642.668162357784,590.185220940163,591.400997276588,643.513678280827,-1.21577633642539
833,83890,13,-0.256815715962087,0.307161525875351,-0.836093372144222,-0.347029889983565,0.302676657841492,-1.14653667864041,642.668162357784,590.501702662542,591.824281683232,643.412887609091,-1.32257902068966
834,83890,14,-0.238832064182014,0.307060899305977,-0.777800314927186,-0.342700199451279,0.302674681551523,-1.13223939873194,642.668162357784,589.473246078972,590.885685449482,643.443245844452,-1.41243937050956
835,83890,15,-0.210764265443098,0.306430668003135,-0.687804085722067,-0.316919900702843,0.30266313062067,-1.04710441622981,642.668162357784,591.942718475416,593.481711566298,643.616704152772,-1.53899309088251
836,83890,16,-0.268656905867638,0.307867096489176,-0.872639229496497,-0.321728250064757,0.302665257080365,-1.06298375032629,642.668162357784,588.332288662837,589.595179842457,643.58530493301,-1.26289117961983
837,83890,17,-0.248889681297619,0.307298730167152,-0.809927464269826,-0.307337730321398,0.302658930804925,-1.01545898382721,642.668162357784,590.483715743327,591.847382295521,643.677966235069,-1.36366655219445
838,83890,18,-0.290464669659793,0.307475591238812,-0.944675538274495,-0.336762436566684,0.302671988351156,-1.11263165911467,642.668162357784,588.368282275414,589.507184267266,643.484307607977,-1.13890199185244
839,83890,19,-0.27058122488414,0.306383839976409,-0.883144570891774,-0.342700199448454,0.302674681551781,-1.13223939872165,642.668162357784,588.456923036013,589.702761716537,643.443245844452,-1.24583868052343
840,83890,20,-0.301349241663899,0.306787237386365,-0.982274374355353,-0.342700199448644,0.302674681551589,-1.13223939872299,642.668162357784,587.327177935546,588.397840930216,643.443245844452,-1.07066299467067
841,83912,1,1.77648554213723,0.311385066716482,5.7051083434092,1.43515099475968,0.30067529278096,4.77309253276482,1689.1579649387,1378.67163968756,1331.84956899858,1656.99213257327,46.822070688972
842,83912,2,1.82291046621029,0.31167988800194,5.84866247834042,1.42169290357714,0.300681422420217,4.72823659052091,1689.1579649387,1374.61783343925,1324.79531455907,1657.75452139297,49.8225188801764
843,83912,3,1.74285953743084,0.311168789979511,5.60101010626932,1.46813993841437,0.300660684333982,4.883045954833,1689.1579649387,1380.79999019043,1335.99174495723,1655.07667765993,44.8082452331928
844,83912,4,1.79229639440888,0.31166474389021,5.75071909654384,1.42600949578416,0.300679445504946,4.74262380452841,1689.1579649387,1373.83807585876,1326.11562302235,1657.51118358129,47.72245283641
845,83912,5,1.80659416867871,0.310506398270108,5.81821881527595,1.45490305728173,0.300666475632342,4.83892676834647,1689.1579649387,1381.41555115622,1332.01326372737,1655.85326364411,49.4022874288453
846,83912,6,1.80354165681098,0.31157824185801,5.78840693771189,1.40324038615833,0.300689990253225,4.66673461586333,1689.1579649387,1377.25883840395,1328.68472839,1658.78210172991,48.5741100139492
847,83912,7,1.71464428697825,0.311212925469633,5.50955357779814,1.4146581207172,0.300684666360455,4.70478969825927,1689.1579649387,1378.37619550327,1335.35732095735,1658.14868435372,43.0188745459218
848,83912,8,1.73959485688098,0.31084319968181,5.59637418049256,1.41357359719228,0.300685168916804,4.70117499404635,1689.1579649387,1372.6472200727,1327.87035226219,1658.20918602467,44.7768678105058
849,83912,9,1.73138048456271,0.311684297692384,5.55491725884596,1.4469189829362,0.300670014195647,4.81231554402589,1689.1579649387,1368.63219285879,1324.78640192703,1656.31647814673,43.8457909317563
850,83912,10,1.83343463964246,0.311002224461131,5.89524606397664,1.42385238426938,0.300680432131719,4.73543414240415,1689.1579649387,1372.25920149885,1321.32591455084,1657.63292630714,50.9332869480093
851,83912,11,1.73082143659216,0.312867158075762,5.53212886656846,1.41411593425894,0.300684917522217,4.70298259690546,1689.1579649387,1354.79527946799,1311.63643884174,1658.17893981977,43.1588406262563
852,83912,12,1.78620087142317,0.311940949899061,5.72608653016269,1.44638557846802,0.300670251828615,4.81053768928385,1689.1579649387,1375.08266325198,1327.7265861125,1656.34728595111,47.3560771394812
853,83912,13,1.82981400039721,0.310923159639004,5.88510036538195,1.43246670408917,0.300676507417727,4.76414574717359,1689.1579649387,1373.74847971326,1323.02265255409,1657.14507072274,50.7258271591654
854,83912,14,1.78722754658377,0.311226979244535,5.74252126509739,1.41520015670314,0.30068441543262,4.70659629853771,1689.1579649387,1370.34393959773,1322.77077943747,1658.11841962844,47.5731601602604
855,83912,15,1.8284593376519,0.31393806516832,5.82426771558127,1.38295787448013,0.300699629391883,4.59913395063685,1689.1579649387,1378.4948043833,1329.77470808835,1659.88813173807,48.7200962949494
